"cdm_manifest","cdm_manifest_path","cdm_source_file","cdm_entity_name","cdm_attribute_name","cdm_display_name","description","cdm_semantic_meanings","cdm_data_type","cdm_data_format","is_primary_key","is_nullable","is_foreign_key","cdm_related_manifest","cdm_related_entity","cdm_related_attribute","cdm_related_manifest_source_file","dbt_schema_name","dbt_model_name","dbt_column_name","dbt_related_schema_name","dbt_related_model_name","dbt_related_column_name","dbt_data_type","duckdb_data_type","bigquery_data_type","pandas_data_type","dbt_labels"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Account.1.3.cdm.json/Account","Account","addressCity","City","Type the city for the customer's address to help identify the location.","means.location.city","string","CdmDataFormat.STRING","False","","False","","","","","application_common","account","address_city","","","","STRING","VARCHAR","STRING","object","category:location|subcategory:city|role:dimension"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Account.1.3.cdm.json/Account","Account","addressComposite","Address","Shows the complete address.","means.location.address","string","CdmDataFormat.STRING","False","","False","","","","","application_common","account","address_composite","","","","STRING","VARCHAR","STRING","object","category:location|subcategory:address|role:dimension"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Account.1.3.cdm.json/Account","Account","addressCountry","Country/Region","Type the country or region for the customer's address.","means.location.country","string","CdmDataFormat.STRING","False","","False","","","","","application_common","account","address_country","","","","STRING","VARCHAR","STRING","object","category:location|subcategory:country|role:dimension"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Account.1.3.cdm.json/Account","Account","addressCounty","County","Type the county for the customer's address.","means.location.county","string","CdmDataFormat.STRING","False","","False","","","","","application_common","account","address_county","","","","STRING","VARCHAR","STRING","object","category:location|subcategory:county|role:dimension"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Account.1.3.cdm.json/Account","Account","addressFax","Fax","Type the fax number associated with the customer's address.","means.identity.service.phone.fax","string","CdmDataFormat.STRING","False","","False","","","","","application_common","account","address_fax","","","","STRING","VARCHAR","STRING","object","category:identity|subcategory:service|type:phone|role:dimension"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Account.1.3.cdm.json/Account","Account","addressFreightTermsCode","Freight Terms","Select the freight terms to make sure shipping charges are processed correctly.","","int32","CdmDataFormat.INT32","False","","False","","","","","application_common","account","address_freight_terms_code","","","","INT","INTEGER","INT64","Int32",""
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Account.1.3.cdm.json/Account","Account","addressFreightTermsCode_display","","","means.reference.displayText","string","CdmDataFormat.STRING","False","","False","","","","","application_common","account","address_freight_terms_code_display","","","","STRING","VARCHAR","STRING","object","category:reference|subcategory:displayText|role:dimension"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Account.1.3.cdm.json/Account","Account","addressLatitude","Latitude","Type the latitude value for the customer's address, for use in mapping and other applications.","means.location.latitude","double","CdmDataFormat.DOUBLE","False","","False","","","","","application_common","account","address_latitude","","","","FLOAT","DOUBLE","FLOAT64","float64","category:location|subcategory:latitude|role:dimension"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Account.1.3.cdm.json/Account","Account","addressLine1","Street 1","Type the first line of the customer's address to help identify the location.","means.location.address.street.line1","string","CdmDataFormat.STRING","False","","False","","","","","application_common","account","address_line1","","","","STRING","VARCHAR","STRING","object","category:location|subcategory:address|type:street|role:dimension"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Account.1.3.cdm.json/Account","Account","addressLine2","Street 2","Type the second line of the customer's address.","means.location.address.street.line2","string","CdmDataFormat.STRING","False","","False","","","","","application_common","account","address_line2","","","","STRING","VARCHAR","STRING","object","category:location|subcategory:address|type:street|role:dimension"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Account.1.3.cdm.json/Account","Account","addressLine3","Street 3","Type the third line of the customer's address.","means.location.address.street.line3","string","CdmDataFormat.STRING","False","","False","","","","","application_common","account","address_line3","","","","STRING","VARCHAR","STRING","object","category:location|subcategory:address|type:street|role:dimension"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Account.1.3.cdm.json/Account","Account","addressLongitude","Longitude","Type the longitude value for the customer's address, for use in mapping and other applications.","means.location.longitude","double","CdmDataFormat.DOUBLE","False","","False","","","","","application_common","account","address_longitude","","","","FLOAT","DOUBLE","FLOAT64","float64","category:location|subcategory:longitude|role:dimension"
"applicationCommon","local:/core/applicationCommon/applicationCommon.1.5.manifest.cdm.json","Account.1.3.cdm.json/Account","Account","addressName","Address Name","Type a descriptive name for the customer's address, such as Corporate Headquarters.","means.identity.name","string","CdmDataFormat.STRING","False","","False","","","","","application_common","account","address_name","","","","STRING","VARCHAR","STRING","object","category:identity|subcategory:name|role:dimension"
